RL	// User ID
7-7-2022	// Evaluation date
VisualFB_ER_02_Retention5min	7-7-2022	17:08:05:470	// Source file name and timestamp
100.000	// Sampling rate
33.981	// Data capture period

0.020000	// MOE
0.571000	// BslLeft
0.550000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1878	0.096363	-1.188082	0.106192	0.137788	-1.120916	0.126041	0.167447	-1.044504	0.039053	-0.000077	-0.576948	0.045143	-0.041433	-0.525228	0.085372	-0.053733	-0.418834	0.055542	0.042734	-0.401511	0.060353	0.100000	0.628100	12.000000	1.000000	0.648100	0.608100	0.611552	0.000000	-0.105880	-0.227628	0.550464	0.017230	0.069187	0.260104	
1879	0.097017	-1.194899	0.112858	0.138834	-1.127493	0.130071	0.167571	-1.054806	0.039283	0.000700	-0.585403	0.046168	-0.040489	-0.533654	0.085045	-0.054763	-0.427552	0.052404	0.041239	-0.409122	0.055241	0.100000	0.628100	12.000000	1.000000	0.648100	0.608100	0.611552	0.000000	-0.102217	-0.237393	0.525135	0.020892	0.116490	0.326938	
1880	0.097608	-1.200740	0.120406	0.140345	-1.133200	0.134656	0.167686	-1.064707	0.039492	0.001065	-0.594281	0.047156	-0.039986	-0.541413	0.085127	-0.054751	-0.436348	0.050011	0.040645	-0.417916	0.051343	0.100000	0.628100	12.000000	1.000000	0.648100	0.608100	0.611552	0.000000	-0.087874	-0.248685	0.489429	0.049273	0.120457	0.380038	
1881	0.098357	-1.205204	0.128486	0.141960	-1.138004	0.139821	0.167932	-1.074369	0.039840	0.000815	-0.603575	0.048138	-0.039616	-0.549454	0.085170	-0.053794	-0.445130	0.047860	0.042178	-0.427216	0.047824	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.077803	-0.240750	0.446399	0.060565	0.154637	0.411472	
1882	0.099664	-1.208515	0.137987	0.143734	-1.141457	0.145492	0.167996	-1.083909	0.040368	0.000589	-0.613098	0.049089	-0.039492	-0.557863	0.085026	-0.053082	-0.454147	0.046327	0.043503	-0.436845	0.044863	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.064986	-0.232511	0.387500	0.058734	0.162876	0.426120	
1883	0.100761	-1.209605	0.147905	0.145344	-1.143040	0.151525	0.167813	-1.092570	0.041397	0.000535	-0.622782	0.049830	-0.039530	-0.566960	0.085037	-0.053457	-0.463872	0.045264	0.042895	-0.446906	0.042691	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.054000	-0.220609	0.319141	0.065143	0.178745	0.439853	
1884	0.101943	-1.209035	0.158680	0.146846	-1.142897	0.157806	0.167972	-1.100239	0.043280	0.000381	-0.632716	0.050398	-0.039893	-0.576466	0.085099	-0.054133	-0.473634	0.044549	0.042789	-0.456445	0.041601	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043624	-0.179715	0.249866	0.073382	0.192173	0.455112	
1885	0.103169	-1.207036	0.170034	0.148228	-1.141246	0.164386	0.168329	-1.107103	0.046107	0.000054	-0.642576	0.050783	-0.040115	-0.586098	0.085089	-0.054369	-0.483567	0.044204	0.043223	-0.466140	0.040716	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043013	-0.133634	0.179370	0.093524	0.213230	0.475864	
1886	0.104399	-1.203511	0.182029	0.150028	-1.138757	0.171606	0.168390	-1.113714	0.050160	0.000068	-0.652751	0.051110	-0.040162	-0.595832	0.085267	-0.054679	-0.493693	0.043985	0.043121	-0.476231	0.040281	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.042708	-0.074430	0.127491	0.103595	0.228489	0.495090	
1887	0.106083	-1.198322	0.194998	0.151798	-1.134939	0.179152	0.168612	-1.119200	0.055456	-0.000044	-0.663003	0.051238	-0.040217	-0.605969	0.085225	-0.054996	-0.503855	0.043797	0.042966	-0.486379	0.039936	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047896	-0.050321	0.086902	0.102984	0.226048	0.508823	
1888	0.107445	-1.191257	0.208043	0.152763	-1.129553	0.186836	0.169177	-1.122847	0.062094	-0.000113	-0.673466	0.051257	-0.040310	-0.616368	0.085090	-0.055277	-0.514193	0.043633	0.042869	-0.496782	0.039774	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.053694	-0.031705	0.059436	0.108477	0.231541	0.530795	
1889	0.109038	-1.182445	0.221064	0.153503	-1.122872	0.194793	0.169303	-1.125042	0.069860	-0.000215	-0.684087	0.051333	-0.040240	-0.626768	0.085088	-0.055413	-0.524654	0.043479	0.042835	-0.507242	0.039699	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052474	-0.018582	0.042346	0.106952	0.220555	0.547885	
1890	0.109881	-1.172500	0.233125	0.154602	-1.115375	0.203085	0.169277	-1.124881	0.077940	-0.000357	-0.694655	0.051316	-0.040536	-0.637382	0.085164	-0.055591	-0.535283	0.043509	0.042882	-0.517742	0.039664	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.053084	-0.017057	0.034107	0.116717	0.204075	0.559177	
1891	0.110247	-1.162851	0.243075	0.155348	-1.107102	0.210927	0.169797	-1.121461	0.085719	-0.000282	-0.705327	0.051266	-0.040280	-0.647853	0.085121	-0.055742	-0.546021	0.043572	0.042760	-0.528323	0.039479	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043318	-0.016141	0.030139	0.123431	0.193394	0.573215	
1892	0.110776	-1.153442	0.251306	0.155896	-1.098274	0.218294	0.170524	-1.114697	0.093418	-0.000187	-0.715925	0.051309	-0.040263	-0.658725	0.085309	-0.055757	-0.556575	0.043517	0.042262	-0.538781	0.039080	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.024381	0.023120	0.117328	0.178135	0.589694	
1893	0.111016	-1.143857	0.257981	0.155972	-1.088226	0.224868	0.171349	-1.104371	0.100341	-0.000205	-0.726498	0.051363	-0.040842	-0.670068	0.085685	-0.055791	-0.567104	0.043460	0.042354	-0.549236	0.038963	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046675	-0.022855	0.022205	0.117022	0.167759	0.600681	
1894	0.111124	-1.133313	0.263110	0.155901	-1.077054	0.230558	0.172298	-1.091762	0.106117	-0.000143	-0.737078	0.051504	-0.040528	-0.680321	0.085540	-0.055750	-0.577635	0.043447	0.042375	-0.559698	0.038864	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046065	-0.027433	0.025867	0.111224	0.156162	0.603427	
1895	0.110917	-1.121431	0.266900	0.155661	-1.064654	0.234995	0.173066	-1.078220	0.110668	-0.000161	-0.747684	0.051808	-0.040524	-0.690986	0.085776	-0.055809	-0.588227	0.043447	0.042312	-0.570293	0.038820	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.053084	-0.024686	0.019458	0.103289	0.145786	0.600375	
1896	0.110409	-1.108583	0.269338	0.155663	-1.051505	0.238074	0.173849	-1.064041	0.113929	-0.000250	-0.758268	0.052029	-0.040524	-0.701310	0.085815	-0.055834	-0.598876	0.043461	0.042454	-0.580729	0.038789	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046675	-0.024381	0.023426	0.100238	0.140293	0.593967	
1897	0.109814	-1.095266	0.270391	0.155691	-1.037957	0.239996	0.174542	-1.049400	0.115970	-0.000268	-0.768909	0.052199	-0.040414	-0.711789	0.085927	-0.055924	-0.609406	0.043449	0.042690	-0.591380	0.038953	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055220	-0.023465	0.016712	0.095965	0.130528	0.585422	
1898	0.108726	-1.081531	0.269876	0.155251	-1.023814	0.240556	0.175168	-1.033784	0.116864	-0.000329	-0.779622	0.052490	-0.040451	-0.722348	0.085998	-0.056047	-0.620110	0.043422	0.042649	-0.602277	0.038972	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.051558	-0.024991	0.018848	0.095050	0.115879	0.571994	
1899	0.107312	-1.067378	0.267751	0.155187	-1.009519	0.240321	0.176038	-1.016551	0.116631	-0.000424	-0.790332	0.052777	-0.040639	-0.732814	0.086174	-0.056336	-0.630954	0.043484	0.041552	-0.613021	0.038363	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047896	-0.020414	0.015186	0.099627	0.108860	0.561008	
1900	0.106115	-1.052791	0.264211	0.154751	-0.994415	0.238753	0.176756	-0.998059	0.115416	-0.000530	-0.800930	0.053021	-0.040724	-0.743449	0.086333	-0.056352	-0.641403	0.043406	0.041666	-0.623614	0.038436	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.051863	-0.027738	0.023120	0.092914	0.092381	0.547580	
1901	0.105356	-1.038102	0.259300	0.153995	-0.978682	0.236181	0.177573	-0.978194	0.113231	-0.000681	-0.811599	0.053277	-0.040483	-0.753603	0.086316	-0.056329	-0.652111	0.043336	0.041851	-0.634105	0.038450	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043624	-0.023465	0.021289	0.084979	0.085667	0.537204	
1902	0.104376	-1.022802	0.252976	0.152963	-0.962338	0.232506	0.178325	-0.957179	0.110183	-0.000823	-0.822353	0.053565	-0.040118	-0.763088	0.086145	-0.056411	-0.662684	0.043326	0.042196	-0.644420	0.038483	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.039656	-0.021329	0.021289	0.079181	0.081700	0.525302	
1903	0.103409	-1.006979	0.245179	0.152485	-0.945665	0.227810	0.178955	-0.935318	0.106220	-0.000925	-0.832843	0.053860	-0.040056	-0.773588	0.086367	-0.056555	-0.673204	0.043180	0.042172	-0.655034	0.038368	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047591	-0.024076	0.015186	0.076434	0.067967	0.516147	
1904	0.102464	-0.990484	0.236221	0.151460	-0.928303	0.221995	0.179471	-0.912244	0.101562	-0.000999	-0.843446	0.054214	-0.040095	-0.784119	0.086425	-0.056605	-0.683741	0.043129	0.042137	-0.665552	0.038388	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047591	-0.024076	0.014576	0.075824	0.063084	0.507602	
1905	0.101625	-0.973343	0.226199	0.151302	-0.910517	0.215377	0.180070	-0.888036	0.096379	-0.000919	-0.853954	0.054631	-0.040145	-0.794402	0.086705	-0.056736	-0.694308	0.043167	0.042132	-0.675998	0.038347	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.039351	-0.020719	0.014881	0.074603	0.058811	0.498752	
1906	0.100830	-0.955238	0.215196	0.151331	-0.891970	0.207974	0.180272	-0.863223	0.090819	-0.000856	-0.864304	0.054866	-0.040129	-0.804692	0.086782	-0.056913	-0.704873	0.043088	0.041998	-0.686633	0.038235	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.022245	0.014576	0.073687	0.048435	0.494174	
1907	0.100175	-0.936418	0.203451	0.150530	-0.872778	0.199876	0.180230	-0.837681	0.084771	-0.000856	-0.874814	0.055202	-0.040187	-0.815207	0.086926	-0.056995	-0.715284	0.042999	0.041800	-0.697180	0.038054	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.042098	-0.021634	0.015491	0.074603	0.042332	0.492343	
1908	0.099511	-0.916638	0.191085	0.150116	-0.852996	0.191431	0.180267	-0.811364	0.078665	-0.000823	-0.885208	0.055547	-0.040500	-0.825907	0.087335	-0.057035	-0.725880	0.042857	0.042173	-0.707419	0.037876	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046370	-0.022245	0.013660	0.073382	0.037449	0.491122	
1909	0.098807	-0.895970	0.178338	0.149494	-0.832518	0.182412	0.180258	-0.784461	0.072629	-0.000755	-0.895625	0.055953	-0.040445	-0.836076	0.087475	-0.057218	-0.736413	0.042861	0.042251	-0.717246	0.038026	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.022550	0.009693	0.072772	0.030125	0.491428	
1910	0.098064	-0.874230	0.165353	0.149166	-0.811546	0.173309	0.180510	-0.757036	0.066848	-0.000696	-0.905996	0.056292	-0.040380	-0.846421	0.087574	-0.057209	-0.746756	0.042660	0.042157	-0.727701	0.037390	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.045455	-0.019803	0.012439	0.071856	0.025242	0.496921	
1911	0.097054	-0.851602	0.152199	0.149086	-0.790078	0.164291	0.180639	-0.728854	0.061389	-0.000714	-0.916479	0.056863	-0.040393	-0.856672	0.087897	-0.057092	-0.757034	0.042212	0.041084	-0.741134	0.035901	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049117	-0.024686	0.011219	0.068805	0.020970	0.500888	
1912	0.096530	-0.828621	0.139402	0.148551	-0.767860	0.155379	0.180179	-0.700483	0.056400	-0.000683	-0.926734	0.057414	-0.040363	-0.866682	0.088164	-0.057202	-0.767422	0.042274	NaN	NaN	NaN	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048812	-0.025907	0.015186	0.066058	0.016697	0.508212	
1913	0.096307	-0.804999	0.127148	0.148177	-0.745245	0.146746	0.180741	-0.671912	0.052414	-0.000613	-0.937070	0.058065	-0.040285	-0.876785	0.088420	-0.057318	-0.777784	0.042240	NaN	NaN	NaN	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047591	-0.021024	0.016407	0.069415	0.014561	0.516757	
1914	0.096030	-0.780379	0.114969	0.148104	-0.722144	0.138432	0.181172	-0.642917	0.049021	-0.000471	-0.947410	0.058647	-0.040199	-0.886792	0.088694	-0.057526	-0.788141	0.042285	NaN	NaN	NaN	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047896	-0.025296	0.016407	0.071551	0.009983	0.522556	
1915	0.096329	-0.755289	0.103620	0.148011	-0.698551	0.130670	0.181316	-0.614247	0.046449	-0.000400	-0.957735	0.059257	-0.040334	-0.896997	0.089159	-0.057598	-0.798759	0.042240	0.040278	-0.779774	0.037309	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046675	-0.027433	0.018543	0.073382	0.007237	0.529880	
1916	0.097167	-0.729887	0.092997	0.148209	-0.674465	0.123626	0.181848	-0.585364	0.045159	-0.000396	-0.968039	0.059930	-0.040235	-0.906998	0.089409	-0.057759	-0.809097	0.042107	0.040070	-0.790074	0.037163	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.045150	-0.024991	0.017627	0.077350	0.007237	0.534152	
1917	0.098316	-0.704239	0.083216	0.149064	-0.651038	0.117792	0.182135	-0.556570	0.045388	-0.000398	-0.978327	0.060640	-0.040313	-0.917270	0.089791	-0.058153	-0.819192	0.041998	0.039927	-0.800565	0.037172	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048812	-0.024076	0.014270	0.078265	0.000218	0.542392	
1918	0.099817	-0.679311	0.075323	0.150214	-0.628371	0.113551	0.182602	-0.528446	0.047345	-0.000337	-0.988646	0.061498	-0.040271	-0.927444	0.090380	-0.058252	-0.829788	0.041963	0.039897	-0.810983	0.037164	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046370	-0.026212	0.013965	0.083758	-0.004665	0.547275	
1919	0.101286	-0.655104	0.068988	0.151039	-0.606309	0.110545	0.182578	-0.502119	0.050285	-0.000238	-0.998988	0.062433	-0.040288	-0.937429	0.090918	-0.058358	-0.840233	0.042002	0.039689	-0.821365	0.037002	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.044844	-0.027433	0.013660	0.083148	-0.008022	0.548801	
1920	0.102669	-0.632586	0.064318	0.151738	-0.585931	0.108862	0.182377	-0.478055	0.054314	-0.000136	-1.009363	0.063395	-0.040344	-0.947429	0.091459	-0.058516	-0.850826	0.041927	0.039567	-0.831848	0.037055	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052474	-0.029874	0.019153	0.081317	-0.013210	0.553073	
1921	0.103968	-0.612245	0.060977	0.152533	-0.567684	0.108409	0.182529	-0.456819	0.059755	-0.000068	-1.019669	0.064417	-0.040399	-0.957383	0.092082	-0.058574	-0.861472	0.041945	0.039353	-0.842374	0.037044	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046981	-0.026517	0.016407	0.081622	-0.023891	0.560703	
1922	0.104978	-0.594357	0.058664	0.152927	-0.552083	0.108727	0.182835	-0.438725	0.066036	-0.000059	-1.029937	0.065470	-0.040445	-0.967337	0.092897	-0.058490	-0.872133	0.041872	0.039165	-0.852759	0.036846	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047896	-0.024686	0.018238	0.080096	-0.023586	0.561923	
1923	0.105759	-0.579488	0.056894	0.152882	-0.539352	0.109517	0.183099	-0.424088	0.072463	-0.000117	-1.040153	0.066688	-0.040455	-0.977052	0.093626	-0.058586	-0.882645	0.041729	0.039375	-0.863241	0.037079	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049422	-0.031095	0.015491	0.095355	-0.031216	0.567416	
1924	0.105899	-0.567569	0.055517	0.152525	-0.529357	0.110493	0.182974	-0.412966	0.078301	-0.000061	-1.050300	0.068172	-0.040533	-0.986740	0.094557	-0.058643	-0.893297	0.041771	0.039542	-0.873552	0.037269	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.045455	-0.033841	0.019763	0.100848	-0.042812	0.570468	
1925	0.105041	-0.558764	0.054276	0.151285	-0.522168	0.110934	0.182353	-0.405187	0.082803	0.000018	-1.060370	0.069961	-0.040520	-0.996264	0.095758	-0.058672	-0.903975	0.041797	0.039128	-0.883873	0.037076	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.044844	-0.026822	0.019763	0.094134	-0.048916	0.577182	
1926	0.103113	-0.553267	0.052923	0.149174	-0.517975	0.110611	0.180961	-0.400757	0.085195	0.000036	-1.070389	0.072135	-0.040609	-1.006006	0.097128	-0.058705	-0.914352	0.041761	0.039113	-0.894422	0.037255	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049727	-0.028043	0.019153	0.095965	-0.062649	0.586032	
1927	0.100315	-0.551218	0.051503	0.146730	-0.516520	0.109399	0.178774	-0.399437	0.085130	0.000033	-1.080221	0.074526	-0.040909	-1.015469	0.098757	-0.058637	-0.925004	0.041710	0.039080	-0.904909	0.037500	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046981	-0.030179	0.016407	0.102679	-0.076687	0.591220	
1928	0.097492	-0.552927	0.050090	0.144020	-0.517774	0.107603	0.175738	-0.401051	0.082865	-0.000190	-1.089980	0.077328	-0.040903	-1.024465	0.100367	-0.058757	-0.935356	0.041712	0.039124	-0.915320	0.037551	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046370	-0.030179	0.020374	0.091388	-0.083706	0.595187	
1929	0.095670	-0.558409	0.048622	0.141468	-0.521958	0.105356	0.172099	-0.405263	0.078998	-0.000411	-1.099500	0.080404	-0.041274	-1.033645	0.102374	-0.059103	-0.945557	0.041617	0.039289	-0.925953	0.037662	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.045760	-0.026212	0.021900	0.090167	-0.099270	0.595798	
1930	0.095292	-0.567352	0.047223	0.139458	-0.528513	0.102786	0.167612	-0.411641	0.073442	-0.000721	-1.108850	0.084074	-0.041608	-1.042291	0.104563	-0.059144	-0.956131	0.041814	0.038994	-0.936271	0.037915	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.038741	-0.015531	0.029529	0.092608	-0.113918	0.600070	
1931	0.095609	-0.576760	0.046280	0.138026	-0.536140	0.099925	0.163598	-0.418412	0.067177	-0.001192	-1.117839	0.088115	-0.042102	-1.050652	0.106954	-0.059275	-0.966347	0.041782	0.038883	-0.946514	0.038111	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.035384	-0.026212	0.047229	0.087115	-0.132534	0.595798	
1932	0.096184	-0.584665	0.046671	0.137674	-0.541823	0.097975	0.160938	-0.424677	0.061550	-0.001891	-1.126468	0.092761	-0.042778	-1.058597	0.109654	-0.059460	-0.976581	0.041816	0.038629	-0.956851	0.038327	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.025923	-0.088773	0.102161	0.080096	-0.151150	0.590610	
1933	0.096588	-0.591982	0.048049	0.137755	-0.545854	0.097154	0.160234	-0.431403	0.056390	-0.002652	-1.134583	0.098033	-0.043796	-1.066380	0.112835	-0.059519	-0.986614	0.041927	0.038408	-0.967077	0.038685	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	0.004899	-0.072599	0.156177	0.077350	-0.169155	0.579013	
1934	0.096692	-0.599794	0.049453	0.137699	-0.551334	0.096356	0.160910	-0.439226	0.050997	-0.003328	-1.141925	0.104035	-0.044880	-1.073564	0.116502	-0.059477	-0.996652	0.041826	0.038040	-0.977170	0.038933	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.542601	-0.006087	-0.009732	0.186389	0.077960	-0.183803	0.555515	
1935	0.096747	-0.608086	0.050541	0.138092	-0.558561	0.095455	0.162008	-0.447906	0.046690	-0.003952	-1.148603	0.111039	-0.045907	-1.080072	0.120615	-0.059381	-1.006543	0.041978	0.037779	-0.987048	0.039321	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.542601	-0.018294	0.023532	0.234912	0.068499	-0.195400	0.527438	
1936	0.096753	-0.616677	0.051673	0.138172	-0.565606	0.094910	0.162321	-0.456666	0.043587	-0.004573	-1.154294	0.119004	-0.046879	-1.085457	0.125069	-0.059451	-1.015691	0.042277	0.037609	-0.996678	0.039768	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.542601	-0.043318	0.049777	0.291675	0.058123	-0.200893	0.488681	
1937	0.096814	-0.625569	0.052737	0.137807	-0.572925	0.094596	0.161616	-0.465372	0.041500	-0.005022	-1.158316	0.127783	-0.048018	-1.089960	0.130233	-0.059509	-1.024923	0.042758	0.037316	-1.006186	0.040315	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.060103	0.085482	0.347522	0.049884	-0.206081	0.439853	
1938	0.096673	-0.635012	0.053540	0.137391	-0.580595	0.094383	0.161336	-0.473941	0.040984	-0.005545	-1.160767	0.137319	-0.049506	-1.093409	0.136084	-0.059596	-1.033671	0.043464	0.037034	-1.015164	0.041137	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.067733	0.108981	0.384449	0.039813	-0.197841	0.382480	
1939	0.096352	-0.644764	0.053983	0.137152	-0.589334	0.094345	0.161615	-0.483667	0.040500	-0.006215	-1.161583	0.147804	-0.050879	-1.095024	0.142306	-0.059772	-1.041778	0.044656	0.036592	-1.023864	0.042050	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.068648	0.139804	0.423511	0.023333	-0.165798	0.308932	
1940	0.096385	-0.654621	0.054310	0.137093	-0.598972	0.094249	0.162226	-0.493502	0.040097	-0.007479	-1.160651	0.158797	-0.052554	-1.095297	0.149012	-0.060076	-1.049022	0.046524	0.036249	-1.031263	0.043933	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.069258	0.166659	0.460132	0.026996	-0.138637	0.231723	
1941	0.096384	-0.664726	0.054497	0.137047	-0.608274	0.094077	0.162458	-0.503570	0.039987	-0.009020	-1.158471	0.170381	-0.054206	-1.094316	0.156035	-0.060535	-1.055849	0.049286	0.035723	-1.037952	0.046757	0.100000	0.628100	12.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.092452	0.182834	0.494312	0.037066	-0.087368	0.155429	
